2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;1;6e:e4:21:8f:1c:0d;Random;ADV_SCAN_IND;28;10;03039ffe17169ffe000000000000000000000000000000000000000009ffe0;-96.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;3;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00e862e223dba8b5ba8896b5abdd10051a1cdfffc100;-80.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;2;46:90:cf:f9:29:40;Random;ADV_IND;18;0;02011a020a0c0bff4c0010060619db3e892800000000000000000000000000;-83.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;7;cc:33:85:8e:e2:38;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-85.14285714285714
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;9;ed:c5:de:d7:f7:1c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-85.33333333333333
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;1;54:be:eb:fa:27:7b;Random;ADV_SCAN_IND;29;0;1cff8f031811001112c35265646d69204e6f7465203824aab1384808000000;-96.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:14;1;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00e151867e5814ac7103ab5eb3601006431de88c9938;-87.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:14;5;4e:a2:4d:77:b4:7e;Random;ADV_IND;18;0;02011a020a080bff4c001006341ad2740ee400000000000000000000000000;-90.4
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:15;9;e4:76:6a:b7:81:05;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-99.55555555555556
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:15;1;51:e0:d3:29:e6:c2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050218d701740000000000000000000000000000;-92.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:15;1;c4:4e:1c:16:c6:15;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-97.0
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:15;26;56:9a:74:5f:a1:8c;Random;ADV_IND;19;0;02011a020a080cff4c0010072a1fcee04ad118000000000000000000000000;-95.46153846153847
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:15;3;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00e862e223dba8b5ba8896b5abdd10051a1cdfffc100;-64.66666666666667
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:15;65;52:54:b9:21:d7:cf;Random;ADV_IND;17;0;02011a020a080aff4c001005641cc41d580000000000000000000000000000;-61.38461538461539
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:16;7;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000652a8323846162b824cb243b81006461dd1fab538;-89.28571428571429
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:16;1;32:88:cf:7c:a9:26;Random;ADV_NONCONN_IND;28;0;03036ffd17166ffd59641dc95ff0a84293f3b6c6fff7a40b59f9c4b5000000;-99.0
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:17;29;ed:bb:40:d8:f7:bd;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-62.689655172413794
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:17;15;45:78:89:dd:9a:ca;Random;ADV_IND;18;0;02011a020a070bff4c001006091d11b2377800000000000000000000000000;-95.73333333333333
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:17;20;e3:e1:42:23:08:75;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-66.3
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:17;6;65:2c:01:1a:4d:34;Random;ADV_IND;18;0;02011a020a080bff4c001006221ef370083c00000000000000000000000000;-76.16666666666667
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:17;3;47:ea:82:20:1b:4d;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c90b3990000000000000000000000000000;-57.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:18;9;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005451c6c9d570000000000000000000000000000;-64.88888888888889
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:19;486;65:b1:ea:5f:0f:4e;Random;ADV_NONCONN_IND;31;0;1eff0600010920060f79610dab6cf9b61cd7a455b6bd4e9ee3cb47407d9cdd;-82.06172839506173
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:19;1;61:35:75:c2:46:b3;Random;ADV_IND;23;0;02011a020a0810ff4c000f0200001007361f16b5422f580000000000000000;-90.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:19;3;46:90:cf:f9:29:40;Random;ADV_IND;18;0;02011a020a0c0bff4c0010060619db3e892800000000000000000000000000;-73.66666666666667
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:20;11;f2:73:22:cb:d4:da;Random;ADV_NONCONN_IND;31;0;1eff4c001219000fd6a067dcd9e0aa39a653d7ea24b535f8959dbc42840200;-94.18181818181819
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:20;58;15:86:ab:cb:93:fe;Random;ADV_NONCONN_IND;28;0;1bff06000109210a1492050c0f906c616d616d6164656c616d616d61000000;-76.56896551724138
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:20;4;0e:fb:11:ad:43:40;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060397c0a8ff0c00000000000000000000000000000000;-60.5
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:21;19;41:dc:91:0c:cf:6c;Random;ADV_IND;17;0;02011a020a0c0aff4c001005141c30ffe60000000000000000000000000000;-96.36842105263158
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:21;2;4e:a2:4d:77:b4:7e;Random;ADV_IND;18;0;02011a020a080bff4c001006341ad2740ee400000000000000000000000000;-89.5
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:22;33;5d:2c:cd:0a:94:ef;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051a1cdfffc10000000000000000000000000000;-64.63636363636364
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:22;4;ed:bb:40:d8:f7:bd;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-96.5
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:22;5;ef:1a:2f:e0:2b:ac;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-95.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:22;9;55:98:ff:b1:39:e4;Random;ADV_IND;19;0;02011a020a0c0cff4c001007161fbe140c3f28000000000000000000000000;-83.88888888888889
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:22;6;49:2e:ba:d1:7b:ee;Random;ADV_IND;17;0;02011a020a090aff4c0010050718c9fcbb0000000000000000000000000000;-79.33333333333333
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:23;13;5d:2c:cd:0a:94:ef;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051a1cdfffc10000000000000000000000000000;-97.6923076923077
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:23;3;ea:13:bc:1d:91:bd;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-98.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:23;13;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c001006691ebef6d9e000000000000000000000000000;-76.07692307692308
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:23;9;71:cd:7b:7d:b3:e2;Random;ADV_IND;30;0;02011a1aff4c000c0e00ac2d0c9f0d4ae148eedd200b8110050e18d8427200;-61.22222222222222
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:23;13;e0:8b:ba:cc:94:9c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-54.69230769230769
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:23;59;4c:77:d8:0c:5f:3b;Random;ADV_NONCONN_IND;31;0;1eff060001092002c93c444ddf5d53dc0bec3fe0c985d4d7ab353ea6773fed;-73.32203389830508
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:23;1;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00d94be611b1c8061d9c99eff57e1005401c15ceb600;-86.0
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:25;5;da:04:1c:63:37:1b;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-97.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:25;6;52:54:b9:21:d7:cf;Random;ADV_IND;17;0;02011a020a080aff4c001005641cc41d580000000000000000000000000000;-83.33333333333333
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:26;4;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00e662ea81b230e41f2c3a57555410055e1cdfffc100;-74.5
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:27;7;71:cd:7b:7d:b3:e2;Random;ADV_IND;30;0;02011a1aff4c000c0e00ad2d6c39e71806627fa5a0572710050e18d8427200;-63.857142857142854
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:28;1;e3:e2:08:10:f3:be;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-96.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:28;2;71:70:c1:e5:bb:f4;Random;ADV_IND;18;0;02011a020a0c0bff4c001006501e2c8f17d500000000000000000000000000;-89.5
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:28;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00da4b228aaaae5b9300f7f4e00e1005401c15ceb600;-75.0
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:29;50;60:2a:52:c5:57:83;Random;ADV_IND;18;0;02011a020a0c0bff4c0010065a1d6012000800000000000000000000000000;-88.04
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:29;20;d3:94:34:08:0e:3d;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-90.35
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:29;6;20:94:7b:50:9f:d4;Random;ADV_NONCONN_IND;31;0;1eff060001092002632bfe3fb91491a01532bd66d4ba422d43c7f4a678e159;-95.83333333333333
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:30;3;40:ad:30:87:9b:2a;Random;ADV_IND;18;0;02011a020a080bff4c001006281e02fcb29b00000000000000000000000000;-98.0
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:30;7;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a070bff4c001006011de6a71e1800000000000000000000000000;-98.71428571428571
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:30;78;77:0a:ad:62:f1:ea;Random;ADV_IND;18;0;02011a020a0c0bff4c001006021d6c7c0c2800000000000000000000000000;-87.51282051282051
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:30;13;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010073f1f33e6feaf18000000000000000000000000;-65.23076923076923
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:31;9;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00db4b5debaba9dd224cf5f80c831005401c15ceb600;-73.88888888888889
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:31;7;e1:ce:ef:31:33:e9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-90.42857142857143
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:31;6;71:cd:7b:7d:b3:e2;Random;ADV_IND;30;0;02011a1aff4c000c0e00ae2df7b2fffd0007f1299aa2ba10050e18d8427200;-56.833333333333336
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:32;21;e0:8b:ba:cc:94:9c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-74.23809523809524
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:33;8;f2:39:54:26:5d:56;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-85.5
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:33;104;51:e0:d3:29:e6:c2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050218d701740000000000000000000000000000;-89.6923076923077
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:33;1;eb:dc:23:a1:8a:d9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-93.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:34;1;77:ae:99:dc:5a:b9;Random;ADV_IND;18;0;02011a020a080bff4c001006761e38a7f65c00000000000000000000000000;-93.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:34;3;d9:1d:e9:4d:16:a5;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-95.66666666666667
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:35;18;df:06:8c:ef:78:72;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-87.88888888888889
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:35;12;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c001006691ebef6d9e000000000000000000000000000;-80.33333333333333
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:35;4;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000652a8323846162b824cb243b81006461dd1fab528;-86.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:35;19;7f:16:44:ac:9e:4a;Random;ADV_IND;17;0;02011a020a0c0aff4c001005591c712f280000000000000000000000000000;-54.73684210526316
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:36;9;ea:13:bc:1d:91:bd;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-80.88888888888889
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:37;1;fb:c8:0b:7b:a7:57;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-78.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:38;1;5d:bd:0d:b8:a2:55;Random;ADV_SCAN_IND;28;10;03039ffe17169ffe000000000000000000000000000000000000000009ffe0;-94.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:38;3;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00e96201135638a4b559dc9ab79a10051a1cdfffc100;-81.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:38;4;c7:3b:da:51:db:68;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-97.25
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:38;6;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005451c6c9d570000000000000000000000000000;-77.16666666666667
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:38;1;d3:fc:9b:6e:0c:f9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-86.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:38;11;6c:2a:b2:33:1f:82;Random;ADV_NONCONN_IND;31;0;1eff0600010920025ed2fa3b6ade212359df5c3186562bc4523e444e6023c6;-94.54545454545455
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:39;18;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e0007527783f07b85c2b041d838141006461dd1fab528;-86.27777777777777
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:39;6;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00db4b5debaba9dd224cf5f80c831005401c15ceb600;-54.333333333333336
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:39;4;d3:81:6f:a7:9e:e9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-92.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:39;11;e4:76:6a:b7:81:05;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-82.0909090909091
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:39;15;79:6c:06:fc:67:ee;Random;ADV_SCAN_IND;28;10;03039ffe17169ffe000000000000000000000000000000000000000009ffe0;-94.53333333333333
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:40;3;ed:c5:de:d7:f7:1c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-103.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:40;5;57:28:e9:cf:f7:3b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005031c7bda0f0000000000000000000000000000;-93.4
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:41;1;6b:07:af:af:c0:33;Random;ADV_IND;31;31;02010211078967452381000080001000003133000009161f016dd9e1410de9;-72.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:41;22;5d:2c:cd:0a:94:ef;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051a1cdfffc10000000000000000000000000000;-83.04545454545455
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:42;20;e1:3f:2a:db:e4:2a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-91.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:43;12;e0:76:43:ec:1b:0f;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-67.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:43;10;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00dc4b7312ed8182eed03b0b6cca1005401c15ceb600;-55.0
2022-09-30 12:15;Raspberry3;2022-09-30 12:15:43;1;df:06:8c:ef:78:72;Random;ADV_NONCONN_IND;31;0;1eff4c00121900822136d427c1f66d6a404c6a459c1760897a74d94b3c0100;-83.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:44;3;49:2e:ba:d1:7b:ee;Random;ADV_IND;17;0;02011a020a090aff4c0010050718c9fcbb0000000000000000000000000000;-87.66666666666667
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:45;7;eb:f2:85:a7:92:d5;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-80.14285714285714
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:45;38;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c6c9d570000000000000000000000000000;-79.15789473684211
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:46;11;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00dd4b11457575a6adb3bcfd70921005401c15ceb600;-54.81818181818182
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:46;8;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e0007527783f07b85c2b041d838141006461dd1fab528;-60.5
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:47;1;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00de51e56193020281ed080299e310064f1de88c9968;-84.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:47;5;45:ff:3e:5c:09:3d;Random;ADV_IND;17;0;02011a020a070aff4c0010053c1ccdac830000000000000000000000000000;-85.2
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:47;14;62:fe:ca:47:c9:76;Random;ADV_IND;17;0;02011a020a180aff4c001005291895dbec0000000000000000000000000000;-87.64285714285714
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:47;13;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c0010062d1ebef6d9e000000000000000000000000000;-65.23076923076923
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:47;3;5f:2b:d4:b5:e0:7b;Random;ADV_IND;17;0;02011a020a080aff4c001005751c9b10ba0000000000000000000000000000;-80.33333333333333
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:48;3;c5:74:92:d1:1c:d3;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-94.66666666666667
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:48;2;eb:dc:23:a1:8a:d9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-96.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:48;3;44:1c:d5:85:e9:93;Random;ADV_IND;19;0;02011a020a080cff4c001007361f6273003478000000000000000000000000;-83.33333333333333
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:48;1;61:2b:65:9b:6c:ae;Random;ADV_IND;18;0;02011a020a070bff4c001006471e7b74170400000000000000000000000000;-90.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:48;7;69:58:2b:7d:cb:9b;Random;ADV_IND;18;0;02011a020a090bff4c0010064b1d596c926800000000000000000000000000;-81.71428571428571
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:49;1;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00dc4b7312ed8182eed03b0b6cca1005401c15ceb600;-76.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:49;10;72:f1:70:8c:0e:b2;Random;ADV_IND;17;0;02011a020a080aff4c0010052218a647d30000000000000000000000000000;-92.7
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:49;1;41:11:85:69:60:b5;Random;ADV_IND;19;0;02011a020a0c0cff4c001007111fbc25619c58000000000000000000000000;-94.0
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:50;7;d3:3e:7f:ef:34:21;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-93.14285714285714
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:50;2;70:8e:af:96:af:0d;Random;ADV_IND;31;31;02010211078967452381000080001000003133000009161f016dd9e1410de9;-77.5
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:50;1;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000652a8323846162b824cb243b81006461dd1fab528;-78.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:50;9;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a070bff4c001006011de6a71e1800000000000000000000000000;-85.22222222222223
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:50;5;eb:f2:85:a7:92:d5;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-79.8
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:50;2;e4:76:6a:b7:81:05;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-65.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:51;35;1b:23:26:d7:76:75;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060399c0a8ff0c00000000000000000000000000000000;-64.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:51;7;6c:00:43:36:8b:d4;Random;ADV_IND;17;0;02011a020a080aff4c0010053b1c2dd0f80000000000000000000000000000;-83.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:51;13;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00e96201135638a4b559dc9ab79a10051a1cdfffc100;-62.30769230769231
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:51;2;51:e0:d3:29:e6:c2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050218d701740000000000000000000000000000;-90.5
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:52;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00dd4b11457575a6adb3bcfd70921005401c15ceb600;-77.33333333333333
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:52;7;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010073f1f33e6feaf18000000000000000000000000;-87.42857142857143
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:52;1;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005451c6c9d570000000000000000000000000000;-72.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:53;3;e8:68:90:4f:3b:1b;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-85.66666666666667
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:53;3;cc:33:85:8e:e2:38;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-87.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:54;1;77:0a:ad:62:f1:ea;Random;ADV_IND;18;0;02011a020a0c0bff4c001006021d6c7c0c2800000000000000000000000000;-80.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:54;1;71:70:c1:e5:bb:f4;Random;ADV_IND;18;0;02011a020a0c0bff4c001006141e2c8f17d500000000000000000000000000;-89.0
2022-09-30 12:15;Raspberry2;2022-09-30 12:15:54;4;4e:a2:4d:77:b4:7e;Random;ADV_IND;18;0;02011a020a080bff4c001006341ad2740ee400000000000000000000000000;-93.75
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:54;6;f2:39:54:26:5d:56;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-82.83333333333333
2022-09-30 12:15;Raspberry7;2022-09-30 12:15:55;16;e0:76:43:ec:1b:0f;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-63.875
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:55;1;57:28:e9:cf:f7:3b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005031c7bda0f0000000000000000000000000000;-96.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:55;1;e1:3f:2a:db:e4:2a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-91.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:55;1;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00dd4b11457575a6adb3bcfd70921005401c15ceb600;-82.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:55;4;3b:35:9e:30:8d:9f;Random;ADV_NONCONN_IND;31;0;1eff0600010920022744282adb827e41379ef8834dc186bbd099f877bc53c4;-96.5
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:55;2;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e0007527783f07b85c2b041d838141006461dd1fab528;-82.5
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:56;3;f3:5f:a2:c0:27:80;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-92.0
2022-09-30 12:15;Raspberry5;2022-09-30 12:15:56;12;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c6c9d570000000000000000000000000000;-64.5
